[Cycles : Iteration : Population Size : Dimension] [  2 :  194 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2607234716415405]
[Cycles : Iteration : Population Size : Dimension] [  2 :  195 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2619674205780029]
[Cycles : Iteration : Population Size : Dimension] [  2 :  196 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2632110118865967]
[Cycles : Iteration : Population Size : Dimension] [  2 :  197 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2644854784011841]
[Cycles : Iteration : Population Size : Dimension] [  2 :  198 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2657564878463745]
[Cycles : Iteration : Population Size : Dimension] [  2 :  199 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2670400142669678]
[Cycles : Iteration : Population Size : Dimension] [  2 :  200 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2677129507064819]
[Cycles : Iteration : Population Size : Dimension] [  2 :  201 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2696244716644287]
[Cycles : Iteration : Population Size : Dimension] [  2 :  202 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2708984613418579]
[Cycles : Iteration : Population Size : Dimension] [  2 :  203 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2721610069274902]
[Cycles : Iteration : Population Size : Dimension] [  2 :  204 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2734634876251221]
[Cycles : Iteration : Population Size : Dimension] [  2 :  205 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2747639417648315]
[Cycles : Iteration : Population Size : Dimension] [  2 :  206 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2754410505294800]
[Cycles : Iteration : Population Size : Dimension] [  2 :  207 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2772995233535767]
[Cycles : Iteration : Population Size : Dimension] [  2 :  208 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2786124944686890]
[Cycles : Iteration : Population Size : Dimension] [  2 :  209 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2802784442901611]
[Cycles : Iteration : Population Size : Dimension] [  2 :  210 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2815815210342407]
[Cycles : Iteration : Population Size : Dimension] [  2 :  211 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2829124927520752]
[Cycles : Iteration : Population Size : Dimension] [  2 :  212 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2841979265213013]
[Cycles : Iteration : Population Size : Dimension] [  2 :  213 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2854855060577393]
[Cycles : Iteration : Population Size : Dimension] [  2 :  214 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2867618799209595]
[Cycles : Iteration : Population Size : Dimension] [  2 :  215 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2880994081497192]
[Cycles : Iteration : Population Size : Dimension] [  2 :  216 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2893674373626709]
[Cycles : Iteration : Population Size : Dimension] [  2 :  217 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2907764911651611]
[Cycles : Iteration : Population Size : Dimension] [  2 :  218 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2914739847183228]
[Cycles : Iteration : Population Size : Dimension] [  2 :  219 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2934559583663940]
[Cycles : Iteration : Population Size : Dimension] [  2 :  220 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2945050001144409]
[Cycles : Iteration : Population Size : Dimension] [  2 :  221 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2960519790649414]
[Cycles : Iteration : Population Size : Dimension] [  2 :  222 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2973499298095703]
[Cycles : Iteration : Population Size : Dimension] [  2 :  223 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2986699342727661]
[Cycles : Iteration : Population Size : Dimension] [  2 :  224 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.2999564409255981]
[Cycles : Iteration : Population Size : Dimension] [  2 :  225 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3012599945068359]
[Cycles : Iteration : Population Size : Dimension] [  2 :  226 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3026130199432373]
[Cycles : Iteration : Population Size : Dimension] [  2 :  227 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3033814430236816]
[Cycles : Iteration : Population Size : Dimension] [  2 :  228 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3051644563674927]
[Cycles : Iteration : Population Size : Dimension] [  2 :  229 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3059990406036377]
[Cycles : Iteration : Population Size : Dimension] [  2 :  230 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3073114156723022]
[Cycles : Iteration : Population Size : Dimension] [  2 :  231 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3092544078826904]
[Cycles : Iteration : Population Size : Dimension] [  2 :  232 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3105980157852173]
[Cycles : Iteration : Population Size : Dimension] [  2 :  233 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3113429546356201]
[Cycles : Iteration : Population Size : Dimension] [  2 :  234 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3132069110870361]
[Cycles : Iteration : Population Size : Dimension] [  2 :  235 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3146024942398071]
[Cycles : Iteration : Population Size : Dimension] [  2 :  236 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3153065443038940]
[Cycles : Iteration : Population Size : Dimension] [  2 :  237 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3174984455108643]
[Cycles : Iteration : Population Size : Dimension] [  2 :  238 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3182059526443481]
[Cycles : Iteration : Population Size : Dimension] [  2 :  239 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3195840120315552]
[Cycles : Iteration : Population Size : Dimension] [  2 :  240 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3215169906616211]
[Cycles : Iteration : Population Size : Dimension] [  2 :  241 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3228125572204590]
[Cycles : Iteration : Population Size : Dimension] [  2 :  242 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3235659599304199]
[Cycles : Iteration : Population Size : Dimension] [  2 :  243 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3255594968795776]
[Cycles : Iteration : Population Size : Dimension] [  2 :  244 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3270829916000366]
[Cycles : Iteration : Population Size : Dimension] [  2 :  245 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3283560276031494]
[Cycles : Iteration : Population Size : Dimension] [  2 :  246 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3296849727630615]
[Cycles : Iteration : Population Size : Dimension] [  2 :  247 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3309653997421265]
[Cycles : Iteration : Population Size : Dimension] [  2 :  248 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3322924375534058]
[Cycles : Iteration : Population Size : Dimension] [  2 :  249 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3335975408554077]
[Cycles : Iteration : Population Size : Dimension] [  2 :  250 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3349419832229614]
[Cycles : Iteration : Population Size : Dimension] [  2 :  251 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3362555503845215]
[Cycles : Iteration : Population Size : Dimension] [  2 :  252 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3376829624176025]
[Cycles : Iteration : Population Size : Dimension] [  2 :  253 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3386344909667969]
[Cycles : Iteration : Population Size : Dimension] [  2 :  254 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3403650522232056]
[Cycles : Iteration : Population Size : Dimension] [  2 :  255 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3416689634323120]
[Cycles : Iteration : Population Size : Dimension] [  2 :  256 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3425904512405396]
[Cycles : Iteration : Population Size : Dimension] [  2 :  257 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3443834781646729]
[Cycles : Iteration : Population Size : Dimension] [  2 :  258 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3457839488983154]
[Cycles : Iteration : Population Size : Dimension] [  2 :  259 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3471314907073975]
[Cycles : Iteration : Population Size : Dimension] [  2 :  260 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3484535217285156]
[Cycles : Iteration : Population Size : Dimension] [  2 :  261 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3498383760452271]
[Cycles : Iteration : Population Size : Dimension] [  2 :  262 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3506463766098022]
[Cycles : Iteration : Population Size : Dimension] [  2 :  263 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3521624803543091]
[Cycles : Iteration : Population Size : Dimension] [  2 :  264 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3539469242095947]
[Cycles : Iteration : Population Size : Dimension] [  2 :  265 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3546600341796875]
[Cycles : Iteration : Population Size : Dimension] [  2 :  266 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3565374612808228]
[Cycles : Iteration : Population Size : Dimension] [  2 :  267 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3578474521636963]
[Cycles : Iteration : Population Size : Dimension] [  2 :  268 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3581069707870483]
[Cycles : Iteration : Population Size : Dimension] [  2 :  269 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3604010343551636]
[Cycles : Iteration : Population Size : Dimension] [  2 :  270 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3616600036621094]
[Cycles : Iteration : Population Size : Dimension] [  2 :  271 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3624675273895264]
[Cycles : Iteration : Population Size : Dimension] [  2 :  272 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3642499446868896]
[Cycles : Iteration : Population Size : Dimension] [  2 :  273 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3654990196228027]
[Cycles : Iteration : Population Size : Dimension] [  2 :  274 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3668320178985596]
[Cycles : Iteration : Population Size : Dimension] [  2 :  275 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3681279420852661]
[Cycles : Iteration : Population Size : Dimension] [  2 :  276 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3693929910659790]
[Cycles : Iteration : Population Size : Dimension] [  2 :  277 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3706719875335693]
[Cycles : Iteration : Population Size : Dimension] [  2 :  278 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3713394403457642]
[Cycles : Iteration : Population Size : Dimension] [  2 :  279 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3732174634933472]
[Cycles : Iteration : Population Size : Dimension] [  2 :  280 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3744748830795288]
[Cycles : Iteration : Population Size : Dimension] [  2 :  281 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3752939701080322]
[Cycles : Iteration : Population Size : Dimension] [  2 :  282 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3766034841537476]
[Cycles : Iteration : Population Size : Dimension] [  2 :  283 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3784404993057251]
[Cycles : Iteration : Population Size : Dimension] [  2 :  284 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3792525529861450]
[Cycles : Iteration : Population Size : Dimension] [  2 :  285 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3811794519424438]
[Cycles : Iteration : Population Size : Dimension] [  2 :  286 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3824983835220337]
[Cycles : Iteration : Population Size : Dimension] [  2 :  287 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3831729888916016]
[Cycles : Iteration : Population Size : Dimension] [  2 :  288 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3850569725036621]
[Cycles : Iteration : Population Size : Dimension] [  2 :  289 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3863995075225830]
[Cycles : Iteration : Population Size : Dimension] [  2 :  290 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3870525360107422]
[Cycles : Iteration : Population Size : Dimension] [  2 :  291 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3888869285583496]
[Cycles : Iteration : Population Size : Dimension] [  2 :  292 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3901865482330322]
[Cycles : Iteration : Population Size : Dimension] [  2 :  293 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3909045457839966]
[Cycles : Iteration : Population Size : Dimension] [  2 :  294 :  30 :  5] [Fitness : Time]: [	-186.1319468329618303 ,	0.3927329778671265]
[Cycles : Iteration : Population Size : Dimension] [  2 :  295 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.3939934968948364]
[Cycles : Iteration : Population Size : Dimension] [  2 :  296 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.3947370052337646]
[Cycles : Iteration : Population Size : Dimension] [  2 :  297 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.3965184688568115]
[Cycles : Iteration : Population Size : Dimension] [  2 :  298 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.3977479934692383]
[Cycles : Iteration : Population Size : Dimension] [  2 :  299 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.3986229896545410]
[Cycles : Iteration : Population Size : Dimension] [  2 :  300 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4003059864044189]
[Cycles : Iteration : Population Size : Dimension] [  2 :  301 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4015249013900757]
[Cycles : Iteration : Population Size : Dimension] [  2 :  302 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4027944803237915]
[Cycles : Iteration : Population Size : Dimension] [  2 :  303 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4040869474411011]
[Cycles : Iteration : Population Size : Dimension] [  2 :  304 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4053150415420532]
[Cycles : Iteration : Population Size : Dimension] [  2 :  305 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4065974950790405]
[Cycles : Iteration : Population Size : Dimension] [  2 :  306 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4079480171203613]
[Cycles : Iteration : Population Size : Dimension] [  2 :  307 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4092165231704712]
[Cycles : Iteration : Population Size : Dimension] [  2 :  308 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4105010032653809]
[Cycles : Iteration : Population Size : Dimension] [  2 :  309 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4111819267272949]
[Cycles : Iteration : Population Size : Dimension] [  2 :  310 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4131349325180054]
[Cycles : Iteration : Population Size : Dimension] [  2 :  311 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4144464731216431]
[Cycles : Iteration : Population Size : Dimension] [  2 :  312 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4157214164733887]
[Cycles : Iteration : Population Size : Dimension] [  2 :  313 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4169809818267822]
[Cycles : Iteration : Population Size : Dimension] [  2 :  314 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4182680845260620]
[Cycles : Iteration : Population Size : Dimension] [  2 :  315 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4190204143524170]
[Cycles : Iteration : Population Size : Dimension] [  2 :  316 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4208370447158813]
[Cycles : Iteration : Population Size : Dimension] [  2 :  317 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4221204519271851]
[Cycles : Iteration : Population Size : Dimension] [  2 :  318 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4234319925308228]
[Cycles : Iteration : Population Size : Dimension] [  2 :  319 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4246824979782104]
[Cycles : Iteration : Population Size : Dimension] [  2 :  320 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4259799718856812]
[Cycles : Iteration : Population Size : Dimension] [  2 :  321 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4268274307250977]
[Cycles : Iteration : Population Size : Dimension] [  2 :  322 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4285165071487427]
[Cycles : Iteration : Population Size : Dimension] [  2 :  323 :  30 :  5] [Fitness : Time]: [	-186.4735282521994009 ,	0.4297789335250854]
